agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,01594710,1993-12-20,10:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32231,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-12-20T10:30:00Z,NA
USGS,01594710,1993-12-20,10:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32232,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-12-20T10:30:00Z,NA
USGS,01594710,1994-01-24,16:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,2.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-01-24T16:30:00Z,NA
USGS,01594710,1994-01-24,16:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,2.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-01-24T16:30:00Z,NA
USGS,01594710,1994-01-24,16:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,0.95,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-01-24T16:30:00Z,NA
USGS,01594710,1994-01-24,16:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.67,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-01-24T16:30:00Z,NA
USGS,01594710,1994-01-24,16:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.297,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-01-24T16:30:00Z,NA
USGS,01594710,1994-01-24,16:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00613,NA,0.014,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-01-24T16:30:00Z,NA
USGS,01594710,1994-01-24,16:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00618,NA,1.29,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-01-24T16:30:00Z,NA
USGS,01594710,1994-01-24,16:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,0.97,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-01-24T16:30:00Z,NA
USGS,01594710,1994-01-24,16:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-01-24T16:30:00Z,NA
USGS,01594710,1994-01-24,16:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-01-24T16:30:00Z,NA
USGS,01594710,1994-01-24,16:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32230,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-01-24T16:30:00Z,NA
USGS,01594710,1994-01-24,16:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32231,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-01-24T16:30:00Z,NA
USGS,01594710,1994-01-24,16:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32232,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-01-24T16:30:00Z,NA
USGS,01594710,1994-02-17,12:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,2.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-17T12:45:00Z,NA
USGS,01594710,1994-02-17,12:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,1.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-17T12:45:00Z,NA
USGS,01594710,1994-02-17,12:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-17T12:45:00Z,NA
USGS,01594710,1994-02-17,12:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.33,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-17T12:45:00Z,NA
USGS,01594710,1994-02-17,12:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.108,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-17T12:45:00Z,NA
USGS,01594710,1994-02-17,12:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00613,NA,0.008,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-17T12:45:00Z,NA
USGS,01594710,1994-02-17,12:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00618,NA,1.09,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-17T12:45:00Z,NA
USGS,01594710,1994-02-17,12:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,0.44,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-17T12:45:00Z,NA
USGS,01594710,1994-02-17,12:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-17T12:45:00Z,NA
USGS,01594710,1994-02-17,12:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-17T12:45:00Z,NA
USGS,01594710,1994-02-17,12:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32230,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-17T12:45:00Z,NA
USGS,01594710,1994-02-17,12:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32231,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-17T12:45:00Z,NA
USGS,01594710,1994-02-17,12:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32232,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-17T12:45:00Z,NA
USGS,01594710,1994-02-23,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,4.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T11:00:00Z,NA
USGS,01594710,1994-02-23,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,0.87,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T11:00:00Z,NA
USGS,01594710,1994-02-23,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,4.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T11:00:00Z,NA
USGS,01594710,1994-02-23,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.28,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T11:00:00Z,NA
USGS,01594710,1994-02-23,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.091,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T11:00:00Z,NA
USGS,01594710,1994-02-23,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,0.37,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T11:00:00Z,NA
USGS,01594710,1994-02-23,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,4.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T11:00:00Z,NA
USGS,01594710,1994-02-23,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T11:00:00Z,NA
USGS,01594710,1994-02-23,12:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,5.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T12:30:00Z,NA
USGS,01594710,1994-02-23,12:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,0.81,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T12:30:00Z,NA
USGS,01594710,1994-02-23,12:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,5.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T12:30:00Z,NA
USGS,01594710,1994-02-23,12:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.41,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T12:30:00Z,NA
USGS,01594710,1994-02-23,12:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.064,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T12:30:00Z,NA
USGS,01594710,1994-02-23,12:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,0.47,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T12:30:00Z,NA
USGS,01594710,1994-02-23,12:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,5.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T12:30:00Z,NA
USGS,01594710,1994-02-23,12:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.34,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T12:30:00Z,NA
USGS,01594710,1994-02-23,14:18,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,2.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T14:18:00Z,NA
USGS,01594710,1994-02-23,14:18,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,0.61,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T14:18:00Z,NA
USGS,01594710,1994-02-23,14:18,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,2.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T14:18:00Z,NA
USGS,01594710,1994-02-23,14:18,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.24,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T14:18:00Z,NA
USGS,01594710,1994-02-23,14:18,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.058,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T14:18:00Z,NA
USGS,01594710,1994-02-23,14:18,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T14:18:00Z,NA
USGS,01594710,1994-02-23,14:18,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,2.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T14:18:00Z,NA
USGS,01594710,1994-02-23,14:18,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.31,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T14:18:00Z,NA
USGS,01594710,1994-02-23,14:34,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,2.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T14:34:00Z,NA
USGS,01594710,1994-02-23,14:34,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,0.61,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T14:34:00Z,NA
USGS,01594710,1994-02-23,14:34,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,2.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T14:34:00Z,NA
USGS,01594710,1994-02-23,14:34,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.25,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T14:34:00Z,NA
USGS,01594710,1994-02-23,14:34,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T14:34:00Z,NA
USGS,01594710,1994-02-23,14:34,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,0.31,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T14:34:00Z,NA
USGS,01594710,1994-02-23,14:34,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,2.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T14:34:00Z,NA
USGS,01594710,1994-02-23,14:34,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T14:34:00Z,NA
USGS,01594710,1994-02-23,15:24,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,2.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T15:24:00Z,NA
USGS,01594710,1994-02-23,15:24,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T15:24:00Z,NA
USGS,01594710,1994-02-23,15:24,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,2.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T15:24:00Z,NA
USGS,01594710,1994-02-23,15:24,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.83,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T15:24:00Z,NA
USGS,01594710,1994-02-23,15:24,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.056,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T15:24:00Z,NA
USGS,01594710,1994-02-23,15:24,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,0.89,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T15:24:00Z,NA
USGS,01594710,1994-02-23,15:24,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,2.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T15:24:00Z,NA
USGS,01594710,1994-02-23,15:24,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T15:24:00Z,NA
USGS,01594710,1994-02-23,16:21,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,2.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T16:21:00Z,NA
USGS,01594710,1994-02-23,16:21,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T16:21:00Z,NA
USGS,01594710,1994-02-23,16:21,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T16:21:00Z,NA
USGS,01594710,1994-02-23,16:21,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.88,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T16:21:00Z,NA
USGS,01594710,1994-02-23,16:21,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.057,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T16:21:00Z,NA
USGS,01594710,1994-02-23,16:21,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,0.94,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T16:21:00Z,NA
USGS,01594710,1994-02-23,16:21,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T16:21:00Z,NA
USGS,01594710,1994-02-23,16:21,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T16:21:00Z,NA
USGS,01594710,1994-02-23,18:36,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,2.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T18:36:00Z,NA
USGS,01594710,1994-02-23,18:36,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T18:36:00Z,NA
USGS,01594710,1994-02-23,18:36,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T18:36:00Z,NA
USGS,01594710,1994-02-23,18:36,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.65,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T18:36:00Z,NA
USGS,01594710,1994-02-23,18:36,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.056,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T18:36:00Z,NA
USGS,01594710,1994-02-23,18:36,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,0.71,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T18:36:00Z,NA
USGS,01594710,1994-02-23,18:36,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,1.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T18:36:00Z,NA
USGS,01594710,1994-02-23,18:36,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.42,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-23T18:36:00Z,NA
USGS,01594710,1994-02-24,01:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-24T01:30:00Z,NA
USGS,01594710,1994-02-24,01:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-24T01:30:00Z,NA
USGS,01594710,1994-02-24,01:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-24T01:30:00Z,NA
USGS,01594710,1994-02-24,01:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-24T01:30:00Z,NA
USGS,01594710,1994-02-24,01:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.061,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-24T01:30:00Z,NA
USGS,01594710,1994-02-24,01:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,0.66,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-24T01:30:00Z,NA
USGS,01594710,1994-02-24,01:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-24T01:30:00Z,NA
USGS,01594710,1994-02-24,01:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.68,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-24T01:30:00Z,NA
USGS,01594710,1994-02-24,13:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-24T13:30:00Z,NA
USGS,01594710,1994-02-24,13:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-24T13:30:00Z,NA
USGS,01594710,1994-02-24,13:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,0.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-24T13:30:00Z,NA
USGS,01594710,1994-02-24,13:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.38,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-24T13:30:00Z,NA
USGS,01594710,1994-02-24,13:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.064,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-24T13:30:00Z,NA
USGS,01594710,1994-02-24,13:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,0.44,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-24T13:30:00Z,NA
USGS,01594710,1994-02-24,13:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,0.66,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-24T13:30:00Z,NA
USGS,01594710,1994-02-24,13:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.59,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-02-24T13:30:00Z,NA
USGS,01594710,1994-03-02,14:36,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,4.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-02T14:36:00Z,NA
USGS,01594710,1994-03-02,14:36,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,2.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-02T14:36:00Z,NA
USGS,01594710,1994-03-02,14:36,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,2.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-02T14:36:00Z,NA
USGS,01594710,1994-03-02,14:36,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.71,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-02T14:36:00Z,NA
USGS,01594710,1994-03-02,14:36,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-02T14:36:00Z,NA
USGS,01594710,1994-03-02,14:36,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00613,NA,0.008,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-02T14:36:00Z,NA
USGS,01594710,1994-03-02,14:36,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00618,NA,1.29,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-02T14:36:00Z,NA
