agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,03609750,2014-01-30,10:30,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0360008 This is the environmental sample,no associated data. L-0360008 PEST missing sta id, date & time, paa added info & WSC emailed, paa, 2/5/14",00631,NA,0.436,NA,RED01,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: NWQL Rapi-Note 2011-21 (RLC: IRL => LT-MDL)",USGSNWQL,2014-01-30T10:30:00Z,NA
USGS,03609750,2014-01-30,10:30,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0360008 This is the environmental sample,no associated data. L-0360008 PEST missing sta id, date & time, paa added info & WSC emailed, paa, 2/5/14",49570,NA,0.087,NA,COMB7,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-01-30T10:30:00Z,NA
USGS,03609750,2014-01-30,10:30,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0360008 This is the environmental sample,no associated data. L-0360008 PEST missing sta id, date & time, paa added info & WSC emailed, paa, 2/5/14",62854,NA,0.6,NA,CL063,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-01-30T10:30:00Z,NA
USGS,03609750,2014-02-11,11:20,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,"A-0450027 This is the environmental sample, no associated data.",00600,NA,0.96,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-02-11T11:20:00Z,NA
USGS,03609750,2014-02-11,11:20,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,"A-0450027 This is the environmental sample, no associated data.",00602,NA,0.96,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-02-11T11:20:00Z,NA
USGS,03609750,2014-02-11,11:20,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,"A-0450027 This is the environmental sample, no associated data.",00613,NA,0.005,NA,DZ001,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2014-02-11T11:20:00Z,NA
USGS,03609750,2014-02-11,11:20,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,"A-0450027 This is the environmental sample, no associated data.",00618,NA,0.439,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-02-11T11:20:00Z,NA
USGS,03609750,2014-02-11,11:20,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,"A-0450027 This is the environmental sample, no associated data.",00623,NA,0.51,NA,KJ002,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-02-11T11:20:00Z,NA
USGS,03609750,2014-02-11,11:20,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,"A-0450027 This is the environmental sample, no associated data.",00625,NA,0.51,NA,KJ008,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-02-11T11:20:00Z,NA
USGS,03609750,2014-02-11,11:20,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,"A-0450027 This is the environmental sample, no associated data.",00631,NA,0.445,NA,RED01,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: NWQL Rapi-Note 2011-21 (RLC: IRL => LT-MDL)",USGSNWQL,2014-02-11T11:20:00Z,NA
USGS,03609750,2014-02-11,11:20,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,"A-0450027 This is the environmental sample, no associated data.",62854,NA,0.69,NA,CL063,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-02-11T11:20:00Z,NA
USGS,03609750,2014-02-25,11:30,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0620018 This is the environmental sample, associated with it is an inorganic blank. L-0620018 FED EX LATE DELIVERY   Received March 03, 2014",00600,NA,1.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-02-25T11:30:00Z,NA
USGS,03609750,2014-02-25,11:30,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0620018 This is the environmental sample, associated with it is an inorganic blank. L-0620018 FED EX LATE DELIVERY   Received March 03, 2014",00607,NA,0.27,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-02-25T11:30:00Z,NA
USGS,03609750,2014-02-25,11:30,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0620018 This is the environmental sample, associated with it is an inorganic blank. L-0620018 FED EX LATE DELIVERY   Received March 03, 2014",00608,NA,0.23,NA,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-02-25T11:30:00Z,NA
USGS,03609750,2014-02-25,11:30,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0620018 This is the environmental sample, associated with it is an inorganic blank. L-0620018 FED EX LATE DELIVERY   Received March 03, 2014",00613,NA,0.005,NA,DZ001,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2014-02-25T11:30:00Z,NA
USGS,03609750,2014-02-25,11:30,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0620018 This is the environmental sample, associated with it is an inorganic blank. L-0620018 FED EX LATE DELIVERY   Received March 03, 2014",00618,NA,0.466,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-02-25T11:30:00Z,NA
USGS,03609750,2014-02-25,11:30,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0620018 This is the environmental sample, associated with it is an inorganic blank. L-0620018 FED EX LATE DELIVERY   Received March 03, 2014",00631,NA,0.471,NA,RED01,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: NWQL Rapi-Note 2011-21 (RLC: IRL => LT-MDL)",USGSNWQL,2014-02-25T11:30:00Z,NA
USGS,03609750,2014-02-25,11:30,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0620018 This is the environmental sample, associated with it is an inorganic blank. L-0620018 FED EX LATE DELIVERY   Received March 03, 2014",49570,NA,0.102,NA,COMB7,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-02-25T11:30:00Z,NA
USGS,03609750,2014-02-25,11:30,NA,NA,CST,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0620018 This is the environmental sample, associated with it is an inorganic blank. L-0620018 FED EX LATE DELIVERY   Received March 03, 2014",62854,NA,0.97,NA,CL063,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-02-25T11:30:00Z,NA
USGS,03609750,2014-03-11,12:10,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0760007 This is the environmental sample, associated with it is a Inorganic blank.",00600,NA,1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-03-11T12:10:00Z,NA
USGS,03609750,2014-03-11,12:10,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0760007 This is the environmental sample, associated with it is a Inorganic blank.",00602,NA,1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-03-11T12:10:00Z,NA
USGS,03609750,2014-03-11,12:10,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0760007 This is the environmental sample, associated with it is a Inorganic blank.",00605,NA,0.44,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-03-11T12:10:00Z,NA
USGS,03609750,2014-03-11,12:10,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0760007 This is the environmental sample, associated with it is a Inorganic blank.",00607,NA,0.21,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-03-11T12:10:00Z,NA
USGS,03609750,2014-03-11,12:10,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0760007 This is the environmental sample, associated with it is a Inorganic blank.",00608,NA,0.18,NA,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-03-11T12:10:00Z,NA
USGS,03609750,2014-03-11,12:10,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0760007 This is the environmental sample, associated with it is a Inorganic blank.",00613,NA,0.005,NA,DZ001,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2014-03-11T12:10:00Z,NA
USGS,03609750,2014-03-11,12:10,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0760007 This is the environmental sample, associated with it is a Inorganic blank.",00618,NA,0.516,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-03-11T12:10:00Z,NA
USGS,03609750,2014-03-11,12:10,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0760007 This is the environmental sample, associated with it is a Inorganic blank.",00623,NA,0.49,NA,KJ002,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-03-11T12:10:00Z,NA
USGS,03609750,2014-03-11,12:10,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0760007 This is the environmental sample, associated with it is a Inorganic blank.",00625,NA,0.62,NA,KJ008,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-03-11T12:10:00Z,NA
USGS,03609750,2014-03-11,12:10,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0760007 This is the environmental sample, associated with it is a Inorganic blank.",00631,NA,0.521,NA,RED01,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: NWQL Rapi-Note 2011-21 (RLC: IRL => LT-MDL)",USGSNWQL,2014-03-11T12:10:00Z,NA
USGS,03609750,2014-03-11,12:10,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0760007 This is the environmental sample, associated with it is a Inorganic blank.",49570,NA,0.1,NA,COMB7,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-03-11T12:10:00Z,NA
USGS,03609750,2014-03-11,12:10,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0760007 This is the environmental sample, associated with it is a Inorganic blank.",62854,NA,0.91,NA,CL063,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-03-11T12:10:00Z,NA
USGS,03609750,2014-03-24,12:00,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0870041 This is the environmental sample, associated with it is a IB blank schedule 2431.",00600,NA,1.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-03-24T12:00:00Z,NA
USGS,03609750,2014-03-24,12:00,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0870041 This is the environmental sample, associated with it is a IB blank schedule 2431.",00607,NA,0.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-03-24T12:00:00Z,NA
USGS,03609750,2014-03-24,12:00,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0870041 This is the environmental sample, associated with it is a IB blank schedule 2431.",00608,NA,0.23,NA,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-03-24T12:00:00Z,NA
USGS,03609750,2014-03-24,12:00,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0870041 This is the environmental sample, associated with it is a IB blank schedule 2431.",00613,NA,0.005,NA,DZ001,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2014-03-24T12:00:00Z,NA
USGS,03609750,2014-03-24,12:00,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0870041 This is the environmental sample, associated with it is a IB blank schedule 2431.",00618,NA,0.497,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-03-24T12:00:00Z,NA
USGS,03609750,2014-03-24,12:00,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0870041 This is the environmental sample, associated with it is a IB blank schedule 2431.",00631,NA,0.502,NA,RED01,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: NWQL Rapi-Note 2011-21 (RLC: IRL => LT-MDL)",USGSNWQL,2014-03-24T12:00:00Z,NA
USGS,03609750,2014-03-24,12:00,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0870041 This is the environmental sample, associated with it is a IB blank schedule 2431.",49570,NA,0.141,NA,COMB7,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-03-24T12:00:00Z,NA
USGS,03609750,2014-03-24,12:00,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-0870041 This is the environmental sample, associated with it is a IB blank schedule 2431.",62854,NA,1.03,NA,CL063,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-03-24T12:00:00Z,NA
USGS,03609750,2014-04-16,12:40,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,A-1080129 This is the environmental sample associated with it is a MIN Replicate (998).,00600,NA,1.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-04-16T12:40:00Z,NA
USGS,03609750,2014-04-16,12:40,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,A-1080129 This is the environmental sample associated with it is a MIN Replicate (998).,00602,NA,0.71,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-04-16T12:40:00Z,NA
USGS,03609750,2014-04-16,12:40,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,A-1080129 This is the environmental sample associated with it is a MIN Replicate (998).,00605,NA,0.48,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-04-16T12:40:00Z,NA
USGS,03609750,2014-04-16,12:40,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,A-1080129 This is the environmental sample associated with it is a MIN Replicate (998).,00607,NA,0.58,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-04-16T12:40:00Z,NA
USGS,03609750,2014-04-16,12:40,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,A-1080129 This is the environmental sample associated with it is a MIN Replicate (998).,00608,NA,0.21,NA,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-04-16T12:40:00Z,NA
USGS,03609750,2014-04-16,12:40,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,A-1080129 This is the environmental sample associated with it is a MIN Replicate (998).,00613,NA,0.005,NA,DZ001,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2014-04-16T12:40:00Z,NA
USGS,03609750,2014-04-16,12:40,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,A-1080129 This is the environmental sample associated with it is a MIN Replicate (998).,00618,NA,0.27,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-04-16T12:40:00Z,NA
USGS,03609750,2014-04-16,12:40,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,A-1080129 This is the environmental sample associated with it is a MIN Replicate (998).,00623,NA,0.44,NA,KJ002,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-04-16T12:40:00Z,NA
USGS,03609750,2014-04-16,12:40,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,A-1080129 This is the environmental sample associated with it is a MIN Replicate (998).,00625,NA,0.69,NA,KJ008,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-04-16T12:40:00Z,NA
USGS,03609750,2014-04-16,12:40,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,A-1080129 This is the environmental sample associated with it is a MIN Replicate (998).,00631,NA,0.275,NA,RED01,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: NWQL Rapi-Note 2011-21 (RLC: IRL => LT-MDL)",USGSNWQL,2014-04-16T12:40:00Z,NA
USGS,03609750,2014-04-16,12:40,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,A-1080129 This is the environmental sample associated with it is a MIN Replicate (998).,49570,NA,0.076,NA,COMB7,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-04-16T12:40:00Z,NA
USGS,03609750,2014-04-16,12:40,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,6,9,9,A-1080129 This is the environmental sample associated with it is a MIN Replicate (998).,62854,NA,1.07,NA,CL063,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-04-16T12:40:00Z,NA
USGS,03609750,2014-04-29,13:30,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-1250013 This is the environmental sample, no associated samples. L-1250013 Received May 03, 2014",00600,NA,0.91,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-04-29T13:30:00Z,NA
USGS,03609750,2014-04-29,13:30,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-1250013 This is the environmental sample, no associated samples. L-1250013 Received May 03, 2014",00602,NA,0.47,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-04-29T13:30:00Z,NA
USGS,03609750,2014-04-29,13:30,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-1250013 This is the environmental sample, no associated samples. L-1250013 Received May 03, 2014",00605,NA,0.21,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-04-29T13:30:00Z,NA
USGS,03609750,2014-04-29,13:30,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-1250013 This is the environmental sample, no associated samples. L-1250013 Received May 03, 2014",00607,NA,0.44,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-04-29T13:30:00Z,NA
USGS,03609750,2014-04-29,13:30,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-1250013 This is the environmental sample, no associated samples. L-1250013 Received May 03, 2014",00608,NA,0.19,NA,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-04-29T13:30:00Z,NA
USGS,03609750,2014-04-29,13:30,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-1250013 This is the environmental sample, no associated samples. L-1250013 Received May 03, 2014",00613,NA,0.007,NA,DZ001,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2014-04-29T13:30:00Z,NA
USGS,03609750,2014-04-29,13:30,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-1250013 This is the environmental sample, no associated samples. L-1250013 Received May 03, 2014",00618,NA,0.191,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-04-29T13:30:00Z,NA
USGS,03609750,2014-04-29,13:30,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-1250013 This is the environmental sample, no associated samples. L-1250013 Received May 03, 2014",00623,NA,0.27,NA,KJ002,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-04-29T13:30:00Z,NA
USGS,03609750,2014-04-29,13:30,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-1250013 This is the environmental sample, no associated samples. L-1250013 Received May 03, 2014",00625,NA,0.4,NA,KJ008,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-04-29T13:30:00Z,NA
USGS,03609750,2014-04-29,13:30,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-1250013 This is the environmental sample, no associated samples. L-1250013 Received May 03, 2014",00631,NA,0.198,NA,RED01,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: NWQL Rapi-Note 2011-21 (RLC: IRL => LT-MDL)",USGSNWQL,2014-04-29T13:30:00Z,NA
USGS,03609750,2014-04-29,13:30,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-1250013 This is the environmental sample, no associated samples. L-1250013 Received May 03, 2014",49570,NA,0.082,NA,COMB7,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-04-29T13:30:00Z,NA
USGS,03609750,2014-04-29,13:30,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,9,9,9,"A-1250013 This is the environmental sample, no associated samples. L-1250013 Received May 03, 2014",62854,NA,0.82,NA,CL063,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-04-29T13:30:00Z,NA
USGS,03609750,2014-05-27,11:00,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1530051 This is the environmental sample, associated with it is a NB OBW. L-1530051 Received May 31, 2014",00613,NA,0.008,NA,DZ001,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2014-05-27T11:00:00Z,NA
USGS,03609750,2014-05-27,11:00,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1530051 This is the environmental sample, associated with it is a NB OBW. L-1530051 Received May 31, 2014",00618,NA,0.166,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-05-27T11:00:00Z,NA
USGS,03609750,2014-05-27,11:00,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1530051 This is the environmental sample, associated with it is a NB OBW. L-1530051 Received May 31, 2014",00631,NA,0.175,NA,RED01,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: NWQL Rapi-Note 2011-21 (RLC: IRL => LT-MDL)",USGSNWQL,2014-05-27T11:00:00Z,NA
USGS,03609750,2014-05-27,11:00,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1530051 This is the environmental sample, associated with it is a NB OBW. L-1530051 Received May 31, 2014",49570,NA,0.113,NA,COMB7,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-05-27T11:00:00Z,NA
USGS,03609750,2014-06-24,10:30,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1810117 This is the environmental sample, no associated data. L-1810117 Received June 28, 2014",00600,NA,0.98,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-06-24T10:30:00Z,NA
USGS,03609750,2014-06-24,10:30,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1810117 This is the environmental sample, no associated data. L-1810117 Received June 28, 2014",00613,NA,0.008,NA,DZ001,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2014-06-24T10:30:00Z,NA
USGS,03609750,2014-06-24,10:30,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1810117 This is the environmental sample, no associated data. L-1810117 Received June 28, 2014",00618,NA,0.108,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-06-24T10:30:00Z,NA
USGS,03609750,2014-06-24,10:30,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1810117 This is the environmental sample, no associated data. L-1810117 Received June 28, 2014",00631,NA,0.116,NA,RED01,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: NWQL Rapi-Note 2011-21 (RLC: IRL => LT-MDL)",USGSNWQL,2014-06-24T10:30:00Z,NA
USGS,03609750,2014-06-24,10:30,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1810117 This is the environmental sample, no associated data. L-1810117 Received June 28, 2014",49570,NA,0.095,NA,COMB7,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-06-24T10:30:00Z,NA
USGS,03609750,2014-06-24,10:30,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1810117 This is the environmental sample, no associated data. L-1810117 Received June 28, 2014",62854,NA,0.89,NA,CL063,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-06-24T10:30:00Z,NA
USGS,03609750,2014-07-07,12:00,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1900060 This is the environmental sample associated with it is a Pesticide Spike 2437, Pesticide Replicate 2437, Pesticide Blank 2437.",00600,NA,0.85,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-07-07T12:00:00Z,NA
USGS,03609750,2014-07-07,12:00,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1900060 This is the environmental sample associated with it is a Pesticide Spike 2437, Pesticide Replicate 2437, Pesticide Blank 2437.",00607,NA,0.28,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-07-07T12:00:00Z,NA
USGS,03609750,2014-07-07,12:00,NA,NA,CDT,K,USGS,WS,00003UB00,NA,NA,NA,4,9,9,"A-1900060 This is the environmental sample associated with it is a Pesticide Spike 2437, Pesticide Replicate 2437, Pesticide Blank 2437.",00608,NA,0.3,NA,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2014-07-07T12:00:00Z,NA
