agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,01594526,1994-04-19,08:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,0.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-19T08:30:00Z,NA
USGS,01594526,1994-04-19,08:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,0.26,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-19T08:30:00Z,NA
USGS,01594526,1994-04-19,08:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.11,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-19T08:30:00Z,NA
USGS,01594526,1994-04-19,08:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.013,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-19T08:30:00Z,NA
USGS,01594526,1994-04-19,08:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00613,NA,0.008,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-19T08:30:00Z,NA
USGS,01594526,1994-04-19,08:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00618,NA,0.472,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-19T08:30:00Z,NA
USGS,01594526,1994-04-19,08:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,0.12,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-19T08:30:00Z,NA
USGS,01594526,1994-04-19,08:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,0.27,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-19T08:30:00Z,NA
USGS,01594526,1994-04-19,08:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.48,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-19T08:30:00Z,NA
USGS,01594526,1994-04-19,08:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32230,NA,0.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-19T08:30:00Z,NA
USGS,01594526,1994-04-19,08:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32231,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-19T08:30:00Z,NA
USGS,01594526,1994-04-19,08:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32232,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-19T08:30:00Z,NA
USGS,01594526,1994-04-25,09:35,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,0.98,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-25T09:35:00Z,NA
USGS,01594526,1994-04-25,09:35,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,32230,NA,5.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-25T09:35:00Z,NA
USGS,01594526,1994-04-25,09:35,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,32231,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-25T09:35:00Z,NA
USGS,01594526,1994-04-25,09:35,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,32232,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-04-25T09:35:00Z,NA
USGS,01594526,1994-05-09,09:30,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,0.98,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-09T09:30:00Z,NA
USGS,01594526,1994-05-09,09:30,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,32230,NA,5.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-09T09:30:00Z,NA
USGS,01594526,1994-05-09,09:30,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,32231,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-09T09:30:00Z,NA
USGS,01594526,1994-05-09,09:30,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,32232,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-09T09:30:00Z,NA
USGS,01594526,1994-05-23,09:20,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,0.95,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-23T09:20:00Z,NA
USGS,01594526,1994-05-24,12:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,0.67,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-24T12:00:00Z,NA
USGS,01594526,1994-05-24,12:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,0.73,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-24T12:00:00Z,NA
USGS,01594526,1994-05-24,12:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,0.16,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-24T12:00:00Z,NA
USGS,01594526,1994-05-24,12:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.22,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-24T12:00:00Z,NA
USGS,01594526,1994-05-24,12:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.024,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-24T12:00:00Z,NA
USGS,01594526,1994-05-24,12:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00613,NA,0.005,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-24T12:00:00Z,NA
USGS,01594526,1994-05-24,12:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00618,NA,0.485,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-24T12:00:00Z,NA
USGS,01594526,1994-05-24,12:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,0.24,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-24T12:00:00Z,NA
USGS,01594526,1994-05-24,12:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,0.18,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-24T12:00:00Z,NA
USGS,01594526,1994-05-24,12:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.49,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-24T12:00:00Z,NA
USGS,01594526,1994-05-24,12:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32230,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-24T12:00:00Z,NA
USGS,01594526,1994-05-24,12:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32231,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-24T12:00:00Z,NA
USGS,01594526,1994-05-24,12:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32232,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-05-24T12:00:00Z,NA
USGS,01594526,1994-06-07,09:19,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,0.95,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-07T09:19:00Z,NA
USGS,01594526,1994-06-07,09:19,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,32230,NA,0.003,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-07T09:19:00Z,NA
USGS,01594526,1994-06-07,09:19,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,32231,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-07T09:19:00Z,NA
USGS,01594526,1994-06-07,09:19,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,32232,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-07T09:19:00Z,NA
USGS,01594526,1994-06-15,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-15T09:15:00Z,NA
USGS,01594526,1994-06-15,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,0.79,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-15T09:15:00Z,NA
USGS,01594526,1994-06-15,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,0.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-15T09:15:00Z,NA
USGS,01594526,1994-06-15,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.15,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-15T09:15:00Z,NA
USGS,01594526,1994-06-15,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.167,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-15T09:15:00Z,NA
USGS,01594526,1994-06-15,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00613,NA,0.017,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-15T09:15:00Z,NA
USGS,01594526,1994-06-15,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00618,NA,0.453,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-15T09:15:00Z,NA
USGS,01594526,1994-06-15,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,0.32,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-15T09:15:00Z,NA
USGS,01594526,1994-06-15,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,0.57,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-15T09:15:00Z,NA
USGS,01594526,1994-06-15,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.47,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-15T09:15:00Z,NA
USGS,01594526,1994-06-15,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32230,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-15T09:15:00Z,NA
USGS,01594526,1994-06-15,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32231,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-15T09:15:00Z,NA
USGS,01594526,1994-06-15,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32232,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-15T09:15:00Z,NA
USGS,01594526,1994-06-21,07:55,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-21T07:55:00Z,NA
USGS,01594526,1994-06-21,07:55,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,32230,NA,0.003,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-21T07:55:00Z,NA
USGS,01594526,1994-06-21,07:55,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,32231,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-21T07:55:00Z,NA
USGS,01594526,1994-06-21,07:55,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,32232,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-21T07:55:00Z,NA
USGS,01594526,1994-07-05,08:05,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-05T08:05:00Z,NA
USGS,01594526,1994-07-05,08:05,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,32230,NA,3.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-05T08:05:00Z,NA
USGS,01594526,1994-07-05,08:05,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,32231,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-05T08:05:00Z,NA
USGS,01594526,1994-07-05,08:05,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,32232,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-05T08:05:00Z,NA
USGS,01594526,1994-07-20,08:20,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-20T08:20:00Z,NA
USGS,01594526,1994-07-20,08:20,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,32230,NA,1.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-20T08:20:00Z,NA
USGS,01594526,1994-07-20,08:20,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,32231,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-20T08:20:00Z,NA
USGS,01594526,1994-07-20,08:20,NA,NA,EST,T,MD-HDL,WS,44240800,NA,NA,NA,A,A,Z,NA,32232,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-20T08:20:00Z,NA
USGS,01594526,1994-07-27,07:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,2.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-27T07:30:00Z,NA
USGS,01594526,1994-07-27,07:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-27T07:30:00Z,NA
USGS,01594526,1994-07-27,07:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,1.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-27T07:30:00Z,NA
USGS,01594526,1994-07-27,07:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.42,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-27T07:30:00Z,NA
USGS,01594526,1994-07-27,07:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.075,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-27T07:30:00Z,NA
USGS,01594526,1994-07-27,07:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00613,NA,0.026,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-27T07:30:00Z,NA
USGS,01594526,1994-07-27,07:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00618,NA,0.534,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-27T07:30:00Z,NA
USGS,01594526,1994-07-27,07:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-27T07:30:00Z,NA
USGS,01594526,1994-07-27,07:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,1.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-27T07:30:00Z,NA
USGS,01594526,1994-07-27,07:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.56,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-27T07:30:00Z,NA
USGS,01594526,1994-07-27,13:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,0.97,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-27T13:00:00Z,NA
USGS,01594526,1994-07-27,13:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.45,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-27T13:00:00Z,NA
USGS,01594526,1994-07-27,13:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-27T13:00:00Z,NA
USGS,01594526,1994-07-27,13:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00613,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-27T13:00:00Z,NA
USGS,01594526,1994-07-27,13:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00618,NA,0.43,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-27T13:00:00Z,NA
USGS,01594526,1994-07-27,13:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,0.52,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-27T13:00:00Z,NA
USGS,01594526,1994-07-27,13:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.45,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-27T13:00:00Z,NA
USGS,01594526,1994-07-28,05:23,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,2.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-28T05:23:00Z,NA
USGS,01594526,1994-07-28,05:23,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,0.95,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-28T05:23:00Z,NA
USGS,01594526,1994-07-28,05:23,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-28T05:23:00Z,NA
USGS,01594526,1994-07-28,05:23,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.38,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-28T05:23:00Z,NA
USGS,01594526,1994-07-28,05:23,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.094,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-28T05:23:00Z,NA
USGS,01594526,1994-07-28,05:23,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00613,NA,0.019,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-28T05:23:00Z,NA
USGS,01594526,1994-07-28,05:23,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00618,NA,0.461,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-28T05:23:00Z,NA
USGS,01594526,1994-07-28,05:23,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,0.47,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-28T05:23:00Z,NA
USGS,01594526,1994-07-28,05:23,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-28T05:23:00Z,NA
USGS,01594526,1994-07-28,05:23,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.48,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-28T05:23:00Z,NA
USGS,01594526,1994-07-28,10:11,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,1.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-28T10:11:00Z,NA
USGS,01594526,1994-07-28,10:11,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-28T10:11:00Z,NA
USGS,01594526,1994-07-28,10:11,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-28T10:11:00Z,NA
USGS,01594526,1994-07-28,10:11,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.47,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-28T10:11:00Z,NA
USGS,01594526,1994-07-28,10:11,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.102,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-28T10:11:00Z,NA
USGS,01594526,1994-07-28,10:11,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00613,NA,0.018,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-28T10:11:00Z,NA
USGS,01594526,1994-07-28,10:11,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00618,NA,0.452,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-28T10:11:00Z,NA
USGS,01594526,1994-07-28,10:11,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,0.57,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-28T10:11:00Z,NA
USGS,01594526,1994-07-28,10:11,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-28T10:11:00Z,NA
USGS,01594526,1994-07-28,10:11,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.47,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-28T10:11:00Z,NA
USGS,01594526,1994-07-28,16:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-28T16:00:00Z,NA
USGS,01594526,1994-07-28,16:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,0.88,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-28T16:00:00Z,NA
USGS,01594526,1994-07-28,16:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,0.92,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-28T16:00:00Z,NA
USGS,01594526,1994-07-28,16:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.35,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-28T16:00:00Z,NA
USGS,01594526,1994-07-28,16:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.085,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-28T16:00:00Z,NA
USGS,01594526,1994-07-28,16:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00613,NA,0.015,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-28T16:00:00Z,NA
USGS,01594526,1994-07-28,16:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00618,NA,0.425,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-07-28T16:00:00Z,NA
