agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,01594670,1996-01-19,21:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00665,NA,0.144,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-01-19T21:00:00Z,NA
USGS,01594670,1996-01-19,21:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00666,NA,0.017,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-01-19T21:00:00Z,NA
USGS,01594670,1996-01-19,21:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00671,NA,0.012,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-01-19T21:00:00Z,NA
USGS,01594670,1996-01-20,04:50,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00665,NA,0.097,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-01-20T04:50:00Z,NA
USGS,01594670,1996-01-20,04:50,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00666,NA,0.013,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-01-20T04:50:00Z,NA
USGS,01594670,1996-01-20,04:50,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00671,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-01-20T04:50:00Z,NA
USGS,01594670,1996-03-20,01:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00665,NA,0.097,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-03-20T01:00:00Z,NA
USGS,01594670,1996-03-20,01:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00666,NA,0.012,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-03-20T01:00:00Z,NA
USGS,01594670,1996-03-20,01:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00671,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-03-20T01:00:00Z,NA
USGS,01594670,1996-03-20,07:55,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00665,NA,0.058,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-03-20T07:55:00Z,NA
USGS,01594670,1996-03-20,07:55,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00666,<,0.007,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-03-20T07:55:00Z,NA
USGS,01594670,1996-03-20,07:55,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00671,NA,0.009,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-03-20T07:55:00Z,NA
USGS,01594670,1996-03-25,14:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00665,NA,0.012,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-03-25T14:00:00Z,NA
USGS,01594670,1996-03-25,14:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00666,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-03-25T14:00:00Z,NA
USGS,01594670,1996-03-25,14:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00671,NA,0.013,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-03-25T14:00:00Z,NA
USGS,01594670,1996-04-16,09:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00665,NA,0.058,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-04-16T09:15:00Z,NA
USGS,01594670,1996-04-16,09:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00666,NA,0.025,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-04-16T09:15:00Z,NA
USGS,01594670,1996-04-16,09:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00671,NA,0.016,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-04-16T09:15:00Z,NA
USGS,01594670,1996-04-16,13:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00665,NA,0.053,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-04-16T13:00:00Z,NA
USGS,01594670,1996-04-16,13:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00666,NA,0.019,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-04-16T13:00:00Z,NA
USGS,01594670,1996-04-16,13:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00671,NA,0.015,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-04-16T13:00:00Z,NA
USGS,01594670,1996-04-22,12:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00665,NA,0.028,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-04-22T12:45:00Z,NA
USGS,01594670,1996-04-22,12:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00666,<,0.09,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-04-22T12:45:00Z,NA
USGS,01594670,1996-04-22,12:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00671,NA,0.013,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-04-22T12:45:00Z,NA
USGS,01594670,1996-05-21,08:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00665,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-05-21T08:00:00Z,NA
USGS,01594670,1996-05-21,08:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00666,<,0.005,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-05-21T08:00:00Z,NA
USGS,01594670,1996-05-21,08:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00671,NA,0.014,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-05-21T08:00:00Z,NA
USGS,01594670,1996-06-19,01:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00665,NA,0.404,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-19T01:30:00Z,NA
USGS,01594670,1996-06-19,01:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00666,NA,0.046,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-19T01:30:00Z,NA
USGS,01594670,1996-06-19,01:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00671,NA,0.006,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-19T01:30:00Z,NA
USGS,01594670,1996-06-19,04:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00665,NA,0.278,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-19T04:30:00Z,NA
USGS,01594670,1996-06-19,04:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00666,NA,0.026,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-19T04:30:00Z,NA
USGS,01594670,1996-06-19,04:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00671,<,0.003,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-19T04:30:00Z,NA
USGS,01594670,1996-06-19,08:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00665,NA,0.199,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-19T08:45:00Z,NA
USGS,01594670,1996-06-19,08:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00666,NA,0.024,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-19T08:45:00Z,NA
USGS,01594670,1996-06-19,08:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00671,<,0.003,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-19T08:45:00Z,NA
USGS,01594670,1996-06-20,17:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00665,NA,0.193,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-20T17:00:00Z,NA
USGS,01594670,1996-06-20,17:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00666,NA,0.063,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-20T17:00:00Z,NA
USGS,01594670,1996-06-20,17:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00671,NA,0.016,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-20T17:00:00Z,NA
USGS,01594670,1996-06-20,19:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00665,NA,0.203,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-20T19:30:00Z,NA
USGS,01594670,1996-06-20,19:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00666,NA,0.039,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-20T19:30:00Z,NA
USGS,01594670,1996-06-20,19:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00671,NA,0.011,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-20T19:30:00Z,NA
USGS,01594670,1996-06-26,08:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00665,NA,0.137,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-26T08:00:00Z,NA
USGS,01594670,1996-06-26,08:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00666,NA,0.053,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-26T08:00:00Z,NA
USGS,01594670,1996-06-26,08:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00671,NA,0.007,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-26T08:00:00Z,NA
USGS,01594670,1996-07-13,06:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00665,NA,0.185,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-07-13T06:00:00Z,NA
USGS,01594670,1996-07-13,06:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00666,NA,0.037,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-07-13T06:00:00Z,NA
USGS,01594670,1996-07-13,06:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00671,NA,0.022,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-07-13T06:00:00Z,NA
USGS,01594670,1996-07-13,08:05,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00665,NA,0.169,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-07-13T08:05:00Z,NA
USGS,01594670,1996-07-13,08:05,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00666,NA,0.012,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-07-13T08:05:00Z,NA
USGS,01594670,1996-07-13,08:05,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00671,NA,0.016,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-07-13T08:05:00Z,NA
USGS,01594670,1996-07-13,10:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00665,NA,0.153,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-07-13T10:15:00Z,NA
USGS,01594670,1996-07-13,10:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00666,NA,0.002,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-07-13T10:15:00Z,NA
USGS,01594670,1996-07-13,10:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00671,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-07-13T10:15:00Z,NA
USGS,01594670,1996-07-13,18:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00665,NA,0.136,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-07-13T18:15:00Z,NA
USGS,01594670,1996-07-13,18:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00666,NA,0.015,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-07-13T18:15:00Z,NA
USGS,01594670,1996-07-13,18:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00671,NA,0.011,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-07-13T18:15:00Z,NA
USGS,01594670,1996-07-24,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00665,NA,0.115,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-07-24T10:00:00Z,NA
USGS,01594670,1996-07-24,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00666,NA,0.043,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-07-24T10:00:00Z,NA
USGS,01594670,1996-07-24,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00671,NA,0.045,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-07-24T10:00:00Z,NA
USGS,01594670,1996-08-13,02:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00665,NA,0.371,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-08-13T02:15:00Z,NA
USGS,01594670,1996-08-13,02:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00666,NA,0.039,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-08-13T02:15:00Z,NA
USGS,01594670,1996-08-13,02:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00671,NA,0.011,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-08-13T02:15:00Z,NA
USGS,01594670,1996-08-13,06:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00665,NA,0.154,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-08-13T06:00:00Z,NA
USGS,01594670,1996-08-13,06:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00666,NA,0.031,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-08-13T06:00:00Z,NA
USGS,01594670,1996-08-13,06:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00671,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-08-13T06:00:00Z,NA
USGS,01594670,1996-08-13,09:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00665,NA,0.189,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-08-13T09:15:00Z,NA
USGS,01594670,1996-08-13,09:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00666,NA,0.032,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-08-13T09:15:00Z,NA
USGS,01594670,1996-08-13,09:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00671,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-08-13T09:15:00Z,NA
USGS,01594670,1996-08-13,13:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00665,NA,0.139,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-08-13T13:00:00Z,NA
USGS,01594670,1996-08-13,13:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00666,NA,0.038,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-08-13T13:00:00Z,NA
USGS,01594670,1996-08-13,13:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,H,J,NA,00671,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-08-13T13:00:00Z,NA
USGS,01594670,1996-08-26,13:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00665,NA,0.214,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-08-26T13:30:00Z,NA
USGS,01594670,1996-08-26,13:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00666,NA,0.088,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-08-26T13:30:00Z,NA
USGS,01594670,1996-08-26,13:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00671,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-08-26T13:30:00Z,NA
USGS,01594670,1996-09-24,15:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00665,NA,0.173,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-09-24T15:00:00Z,NA
USGS,01594670,1996-09-24,15:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00666,NA,0.094,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-09-24T15:00:00Z,NA
USGS,01594670,1996-09-24,15:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00671,NA,0.042,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-09-24T15:00:00Z,NA
USGS,01594670,1996-10-09,10:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00665,NA,0.128,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-09T10:00:00Z,NA
USGS,01594670,1996-10-09,10:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00666,NA,0.025,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-09T10:00:00Z,NA
USGS,01594670,1996-10-09,10:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00671,NA,0.022,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-09T10:00:00Z,NA
USGS,01594670,1996-10-19,02:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00665,NA,0.102,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-19T02:45:00Z,NA
USGS,01594670,1996-10-19,02:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00666,NA,0.028,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-19T02:45:00Z,NA
USGS,01594670,1996-10-19,02:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00671,NA,0.013,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-19T02:45:00Z,NA
USGS,01594670,1996-10-19,06:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00665,NA,0.17,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-19T06:30:00Z,NA
USGS,01594670,1996-10-19,06:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00666,NA,0.025,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-19T06:30:00Z,NA
USGS,01594670,1996-10-19,06:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00671,NA,0.017,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-19T06:30:00Z,NA
USGS,01594670,1996-10-19,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00665,NA,0.18,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-19T09:15:00Z,NA
USGS,01594670,1996-10-19,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00666,NA,0.021,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-19T09:15:00Z,NA
USGS,01594670,1996-10-19,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00671,NA,0.021,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-19T09:15:00Z,NA
USGS,01594670,1996-10-19,14:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00665,NA,0.119,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-19T14:30:00Z,NA
USGS,01594670,1996-10-19,14:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00666,NA,0.068,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-19T14:30:00Z,NA
USGS,01594670,1996-10-19,14:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00671,NA,0.019,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-19T14:30:00Z,NA
USGS,01594670,1996-10-28,12:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00665,NA,0.062,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-28T12:15:00Z,NA
USGS,01594670,1996-10-28,12:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00666,NA,0.029,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-28T12:15:00Z,NA
USGS,01594670,1996-10-28,12:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00671,NA,0.021,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-28T12:15:00Z,NA
USGS,01594670,1996-11-09,01:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00665,NA,0.323,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-09T01:30:00Z,NA
USGS,01594670,1996-11-09,01:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00666,NA,0.037,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-09T01:30:00Z,NA
USGS,01594670,1996-11-09,01:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00671,NA,0.032,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-09T01:30:00Z,NA
USGS,01594670,1996-11-09,08:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00665,NA,0.123,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-09T08:00:00Z,NA
USGS,01594670,1996-11-09,08:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00666,NA,0.028,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-09T08:00:00Z,NA
USGS,01594670,1996-11-09,08:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00671,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-09T08:00:00Z,NA
USGS,01594670,1996-11-21,10:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00665,NA,0.038,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-21T10:15:00Z,NA
USGS,01594670,1996-11-21,10:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00666,NA,0.012,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-21T10:15:00Z,NA
USGS,01594670,1996-11-21,10:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00671,NA,0.014,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-21T10:15:00Z,NA
USGS,01594670,1996-12-07,22:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00665,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-07T22:30:00Z,NA
USGS,01594670,1996-12-07,22:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00666,NA,0.064,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-07T22:30:00Z,NA
USGS,01594670,1996-12-07,22:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00671,NA,0.028,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-07T22:30:00Z,NA
USGS,01594670,1996-12-08,03:30,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00665,NA,0.094,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-08T03:30:00Z,NA
