agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,04087000,1998-08-10,12:20,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,5,9,J, balances w/ alk tot lab.,00608,NA,0.05,NA,CL037,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-08-10T12:20:00Z,NA
USGS,04087000,1998-08-10,12:20,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,5,9,J, balances w/ alk tot lab.,00613,NA,0.019,NA,CL041,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-08-10T12:20:00Z,NA
USGS,04087000,1998-08-10,12:20,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,5,9,J, balances w/ alk tot lab.,00618,NA,0.88,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-08-10T12:20:00Z,NA
USGS,04087000,1998-08-10,12:20,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,5,9,J, balances w/ alk tot lab.,00623,NA,0.73,NA,KJ002,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-08-10T12:20:00Z,NA
USGS,04087000,1998-08-10,12:20,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,5,9,J, balances w/ alk tot lab.,00625,NA,1.1,NA,KJ008,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-08-10T12:20:00Z,NA
USGS,04087000,1998-08-10,12:20,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,5,9,J, balances w/ alk tot lab.,00631,NA,0.9,NA,CL048,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-08-10T12:20:00Z,NA
USGS,04087000,1998-09-17,16:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,4,9,9,bottles ok; cations rr & dup'ed,00600,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-09-17T16:30:00Z,NA
USGS,04087000,1998-09-17,16:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,4,9,9,bottles ok; cations rr & dup'ed,00602,NA,0.62,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-09-17T16:30:00Z,NA
USGS,04087000,1998-09-17,16:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,4,9,9,bottles ok; cations rr & dup'ed,00605,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-09-17T16:30:00Z,NA
USGS,04087000,1998-09-17,16:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,4,9,9,bottles ok; cations rr & dup'ed,00607,NA,0.46,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-09-17T16:30:00Z,NA
USGS,04087000,1998-09-17,16:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,4,9,9,bottles ok; cations rr & dup'ed,00608,NA,0.02,NA,CL037,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-09-17T16:30:00Z,NA
USGS,04087000,1998-09-17,16:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,4,9,9,bottles ok; cations rr & dup'ed,00613,NA,0.013,NA,CL041,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-09-17T16:30:00Z,NA
USGS,04087000,1998-09-17,16:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,4,9,9,bottles ok; cations rr & dup'ed,00618,NA,0.125,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-09-17T16:30:00Z,NA
USGS,04087000,1998-09-17,16:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,4,9,9,bottles ok; cations rr & dup'ed,00623,NA,0.48,NA,KJ002,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-09-17T16:30:00Z,NA
USGS,04087000,1998-09-17,16:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,4,9,9,bottles ok; cations rr & dup'ed,00625,NA,1.1,NA,KJ008,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-09-17T16:30:00Z,NA
USGS,04087000,1998-09-17,16:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,4,9,9,bottles ok; cations rr & dup'ed,00631,NA,0.14,NA,CL048,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-09-17T16:30:00Z,NA
USGS,04087000,1998-10-15,14:25,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,5,9,9,NA,00600,NA,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-10-15T14:25:00Z,NA
USGS,04087000,1998-10-15,14:25,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,5,9,9,NA,00602,NA,1.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-10-15T14:25:00Z,NA
USGS,04087000,1998-10-15,14:25,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,5,9,9,NA,00605,NA,0.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-10-15T14:25:00Z,NA
USGS,04087000,1998-10-15,14:25,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,5,9,9,NA,00607,NA,0.48,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-10-15T14:25:00Z,NA
USGS,04087000,1998-10-15,14:25,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,5,9,9,NA,00608,NA,0.04,NA,CL037,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-10-15T14:25:00Z,NA
USGS,04087000,1998-10-15,14:25,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,5,9,9,NA,00613,NA,0.011,NA,CL041,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-10-15T14:25:00Z,NA
USGS,04087000,1998-10-15,14:25,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,5,9,9,NA,00618,NA,0.893,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-10-15T14:25:00Z,NA
USGS,04087000,1998-10-15,14:25,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,5,9,9,NA,00623,NA,0.52,NA,KJ002,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-10-15T14:25:00Z,NA
USGS,04087000,1998-10-15,14:25,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,5,9,9,NA,00625,NA,0.84,NA,KJ008,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-10-15T14:25:00Z,NA
USGS,04087000,1998-10-15,14:25,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,5,9,9,NA,00631,NA,0.9,NA,CL048,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-10-15T14:25:00Z,NA
USGS,04087000,1998-11-19,15:35,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00600,NA,2.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-11-19T15:35:00Z,NA
USGS,04087000,1998-11-19,15:35,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00602,NA,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-11-19T15:35:00Z,NA
USGS,04087000,1998-11-19,15:35,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00605,NA,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-11-19T15:35:00Z,NA
USGS,04087000,1998-11-19,15:35,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00607,NA,0.54,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-11-19T15:35:00Z,NA
USGS,04087000,1998-11-19,15:35,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00608,NA,0.03,NA,CL037,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-11-19T15:35:00Z,NA
USGS,04087000,1998-11-19,15:35,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,CL041,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-11-19T15:35:00Z,NA
USGS,04087000,1998-11-19,15:35,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00618,NA,1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-11-19T15:35:00Z,NA
USGS,04087000,1998-11-19,15:35,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00623,NA,0.57,NA,KJ002,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-11-19T15:35:00Z,NA
USGS,04087000,1998-11-19,15:35,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00625,NA,1.7,NA,KJ008,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-11-19T15:35:00Z,NA
USGS,04087000,1998-11-19,15:35,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00631,NA,1,NA,CL048,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-11-19T15:35:00Z,NA
USGS,04087000,1998-12-09,09:20,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00600,NA,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-12-09T09:20:00Z,NA
USGS,04087000,1998-12-09,09:20,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00602,NA,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-12-09T09:20:00Z,NA
USGS,04087000,1998-12-09,09:20,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00605,NA,0.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-12-09T09:20:00Z,NA
USGS,04087000,1998-12-09,09:20,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00607,NA,0.46,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-12-09T09:20:00Z,NA
USGS,04087000,1998-12-09,09:20,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00608,NA,0.04,NA,CL037,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-12-09T09:20:00Z,NA
USGS,04087000,1998-12-09,09:20,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00613,NA,0.01,NA,CL041,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-12-09T09:20:00Z,NA
USGS,04087000,1998-12-09,09:20,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00618,NA,1.12,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-12-09T09:20:00Z,NA
USGS,04087000,1998-12-09,09:20,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00623,NA,0.5,NA,KJ002,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-12-09T09:20:00Z,NA
USGS,04087000,1998-12-09,09:20,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00625,NA,0.54,NA,KJ008,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-12-09T09:20:00Z,NA
USGS,04087000,1998-12-09,09:20,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00631,NA,1.13,NA,CL048,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-12-09T09:20:00Z,NA
USGS,04087000,1999-01-15,08:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,B,NA,00600,NA,3.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-01-15T08:30:00Z,NA
USGS,04087000,1999-01-15,08:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,B,NA,00602,NA,3.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-01-15T08:30:00Z,NA
USGS,04087000,1999-01-15,08:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,B,NA,00605,NA,0.45,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-01-15T08:30:00Z,NA
USGS,04087000,1999-01-15,08:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,B,NA,00607,NA,0.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-01-15T08:30:00Z,NA
USGS,04087000,1999-01-15,08:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,B,NA,00608,NA,0.31,NA,CL037,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-01-15T08:30:00Z,NA
USGS,04087000,1999-01-15,08:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,B,NA,00613,NA,0.026,NA,CL041,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-01-15T08:30:00Z,NA
USGS,04087000,1999-01-15,08:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,B,NA,00618,NA,3.03,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-01-15T08:30:00Z,NA
USGS,04087000,1999-01-15,08:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,B,NA,00623,NA,0.71,NA,KJ002,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-01-15T08:30:00Z,NA
USGS,04087000,1999-01-15,08:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,B,NA,00625,NA,0.77,NA,KJ008,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-01-15T08:30:00Z,NA
USGS,04087000,1999-01-15,08:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,B,NA,00631,NA,3.05,NA,CL048,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-01-15T08:30:00Z,NA
USGS,04087000,1999-02-18,09:40,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,8,9,9,NA,00600,NA,2.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-02-18T09:40:00Z,NA
USGS,04087000,1999-02-18,09:40,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,8,9,9,NA,00602,NA,2.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-02-18T09:40:00Z,NA
USGS,04087000,1999-02-18,09:40,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,8,9,9,NA,00605,NA,0.79,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-02-18T09:40:00Z,NA
USGS,04087000,1999-02-18,09:40,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,8,9,9,NA,00607,NA,0.78,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-02-18T09:40:00Z,NA
USGS,04087000,1999-02-18,09:40,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,8,9,9,NA,00608,NA,0.04,NA,CL037,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-02-18T09:40:00Z,NA
USGS,04087000,1999-02-18,09:40,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,8,9,9,NA,00613,NA,0.01,NA,CL041,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-02-18T09:40:00Z,NA
USGS,04087000,1999-02-18,09:40,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,8,9,9,NA,00618,NA,2.05,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-02-18T09:40:00Z,NA
USGS,04087000,1999-02-18,09:40,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,8,9,9,NA,00623,NA,0.82,NA,KJ002,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-02-18T09:40:00Z,NA
USGS,04087000,1999-02-18,09:40,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,8,9,9,NA,00625,NA,0.83,NA,KJ008,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-02-18T09:40:00Z,NA
USGS,04087000,1999-02-18,09:40,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,8,9,9,NA,00631,NA,2.06,NA,CL048,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-02-18T09:40:00Z,NA
USGS,04087000,1999-03-10,11:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00600,NA,2.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-03-10T11:30:00Z,NA
USGS,04087000,1999-03-10,11:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00602,NA,2.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-03-10T11:30:00Z,NA
USGS,04087000,1999-03-10,11:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00605,NA,0.61,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-03-10T11:30:00Z,NA
USGS,04087000,1999-03-10,11:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00607,NA,0.47,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-03-10T11:30:00Z,NA
USGS,04087000,1999-03-10,11:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00608,NA,0.04,NA,CL037,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-03-10T11:30:00Z,NA
USGS,04087000,1999-03-10,11:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00613,NA,0.011,NA,CL041,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-03-10T11:30:00Z,NA
USGS,04087000,1999-03-10,11:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00618,NA,1.72,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-03-10T11:30:00Z,NA
USGS,04087000,1999-03-10,11:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00623,NA,0.51,NA,KJ002,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-03-10T11:30:00Z,NA
USGS,04087000,1999-03-10,11:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00625,NA,0.65,NA,KJ008,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-03-10T11:30:00Z,NA
USGS,04087000,1999-03-10,11:30,NA,NA,CST,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00631,NA,1.73,NA,CL048,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-03-10T11:30:00Z,NA
USGS,04087000,1999-04-06,12:00,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,7,9,NA,00600,NA,1.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-06T12:00:00Z,NA
USGS,04087000,1999-04-06,12:00,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,7,9,NA,00602,NA,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-06T12:00:00Z,NA
USGS,04087000,1999-04-06,12:00,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,7,9,NA,00605,NA,1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-06T12:00:00Z,NA
USGS,04087000,1999-04-06,12:00,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,7,9,NA,00607,NA,0.73,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-06T12:00:00Z,NA
USGS,04087000,1999-04-06,12:00,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,7,9,NA,00608,NA,0.05,NA,CL037,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-06T12:00:00Z,NA
USGS,04087000,1999-04-06,12:00,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,7,9,NA,00613,NA,0.015,NA,CL041,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-06T12:00:00Z,NA
USGS,04087000,1999-04-06,12:00,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,7,9,NA,00618,NA,0.858,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-06T12:00:00Z,NA
USGS,04087000,1999-04-06,12:00,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,7,9,NA,00623,NA,0.79,NA,KJ002,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-06T12:00:00Z,NA
USGS,04087000,1999-04-06,12:00,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,7,9,NA,00625,NA,1.1,NA,KJ008,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-06T12:00:00Z,NA
USGS,04087000,1999-04-06,12:00,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,7,9,NA,00631,NA,0.87,NA,CL048,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-04-06T12:00:00Z,NA
USGS,04087000,1999-05-11,11:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00600,NA,2.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-11T11:30:00Z,NA
USGS,04087000,1999-05-11,11:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00602,NA,2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-11T11:30:00Z,NA
USGS,04087000,1999-05-11,11:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00605,<,1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-11T11:30:00Z,NA
USGS,04087000,1999-05-11,11:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00607,<,0.89,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-11T11:30:00Z,NA
USGS,04087000,1999-05-11,11:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00608,<,0.02,NA,CL037,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-11T11:30:00Z,NA
USGS,04087000,1999-05-11,11:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00613,NA,0.01,NA,CL041,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-11T11:30:00Z,NA
USGS,04087000,1999-05-11,11:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00618,NA,1.07,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-11T11:30:00Z,NA
USGS,04087000,1999-05-11,11:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00623,NA,0.89,NA,KJ002,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-11T11:30:00Z,NA
USGS,04087000,1999-05-11,11:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00625,NA,1,NA,KJ008,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-11T11:30:00Z,NA
USGS,04087000,1999-05-11,11:30,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00631,NA,1.08,NA,CL048,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-11T11:30:00Z,NA
USGS,04087000,1999-06-08,10:15,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00600,NA,2.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-08T10:15:00Z,NA
USGS,04087000,1999-06-08,10:15,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00602,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-08T10:15:00Z,NA
USGS,04087000,1999-06-08,10:15,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00605,<,0.94,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-08T10:15:00Z,NA
USGS,04087000,1999-06-08,10:15,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00607,<,0.67,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-08T10:15:00Z,NA
USGS,04087000,1999-06-08,10:15,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00608,<,0.02,NA,CL037,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-08T10:15:00Z,NA
USGS,04087000,1999-06-08,10:15,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,CL041,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-08T10:15:00Z,NA
USGS,04087000,1999-06-08,10:15,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00618,NA,1.16,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-08T10:15:00Z,NA
USGS,04087000,1999-06-08,10:15,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00623,NA,0.67,NA,KJ002,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-08T10:15:00Z,NA
USGS,04087000,1999-06-08,10:15,NA,NA,CDT,T,USGS-WRD,WS,445517400,NA,NA,NA,9,9,9,NA,00625,NA,0.94,NA,KJ008,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-08T10:15:00Z,NA
