agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,01491000,1981-08-27,09:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00624,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-08-27T09:50:00Z,NA
USGS,01491000,1981-08-27,09:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.39,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-08-27T09:50:00Z,NA
USGS,01491000,1981-08-27,09:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-08-27T09:50:00Z,NA
USGS,01491000,1981-08-27,09:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-08-27T09:50:00Z,NA
USGS,01491000,1981-08-27,09:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-08-27T09:50:00Z,NA
USGS,01491000,1981-09-29,09:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-09-29T09:50:00Z,NA
USGS,01491000,1981-09-29,09:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00602,NA,2.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-09-29T09:50:00Z,NA
USGS,01491000,1981-09-29,09:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.22,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-09-29T09:50:00Z,NA
USGS,01491000,1981-09-29,09:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00607,NA,0.84,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-09-29T09:50:00Z,NA
USGS,01491000,1981-09-29,09:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-09-29T09:50:00Z,NA
USGS,01491000,1981-09-29,09:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.05,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-09-29T09:50:00Z,NA
USGS,01491000,1981-09-29,09:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00623,NA,0.88,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-09-29T09:50:00Z,NA
USGS,01491000,1981-09-29,09:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00624,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-09-29T09:50:00Z,NA
USGS,01491000,1981-09-29,09:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.27,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-09-29T09:50:00Z,NA
USGS,01491000,1981-09-29,09:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-09-29T09:50:00Z,NA
USGS,01491000,1981-09-29,09:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-09-29T09:50:00Z,NA
USGS,01491000,1981-09-29,09:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,6.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-09-29T09:50:00Z,NA
USGS,01491000,1982-01-26,11:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-01-26T11:30:00Z,NA
USGS,01491000,1982-01-26,11:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.43,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-01-26T11:30:00Z,NA
USGS,01491000,1982-01-26,11:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-01-26T11:30:00Z,NA
USGS,01491000,1982-01-26,11:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.54,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-01-26T11:30:00Z,NA
USGS,01491000,1982-01-26,11:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-01-26T11:30:00Z,NA
USGS,01491000,1982-01-26,11:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-01-26T11:30:00Z,NA
USGS,01491000,1982-01-26,11:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,8.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-01-26T11:30:00Z,NA
USGS,01491000,1982-03-15,11:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,<,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-03-15T11:15:00Z,NA
USGS,01491000,1982-03-15,11:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,<,0.06,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-03-15T11:15:00Z,NA
USGS,01491000,1982-03-15,11:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-03-15T11:15:00Z,NA
USGS,01491000,1982-03-15,11:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-03-15T11:15:00Z,NA
USGS,01491000,1982-03-15,11:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-03-15T11:15:00Z,NA
USGS,01491000,1982-03-15,11:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-03-15T11:15:00Z,NA
USGS,01491000,1982-03-15,11:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,<,5.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-03-15T11:15:00Z,NA
USGS,01491000,1982-04-27,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-04-27T10:15:00Z,NA
USGS,01491000,1982-04-27,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.36,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-04-27T10:15:00Z,NA
USGS,01491000,1982-04-27,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.17,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-04-27T10:15:00Z,NA
USGS,01491000,1982-04-27,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.53,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-04-27T10:15:00Z,NA
USGS,01491000,1982-04-27,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-04-27T10:15:00Z,NA
USGS,01491000,1982-04-27,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-04-27T10:15:00Z,NA
USGS,01491000,1982-04-27,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,8.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-04-27T10:15:00Z,NA
USGS,01491000,1982-07-27,10:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-07-27T10:00:00Z,NA
USGS,01491000,1982-07-27,10:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.56,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-07-27T10:00:00Z,NA
USGS,01491000,1982-07-27,10:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-07-27T10:00:00Z,NA
USGS,01491000,1982-07-27,10:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-07-27T10:00:00Z,NA
USGS,01491000,1982-07-27,10:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-07-27T10:00:00Z,NA
USGS,01491000,1982-07-27,10:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-07-27T10:00:00Z,NA
USGS,01491000,1982-07-27,10:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,7.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-07-27T10:00:00Z,NA
USGS,01491000,1982-09-28,08:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-09-28T08:50:00Z,NA
USGS,01491000,1982-09-28,08:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.05,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-09-28T08:50:00Z,NA
USGS,01491000,1982-09-28,08:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.05,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-09-28T08:50:00Z,NA
USGS,01491000,1982-09-28,08:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-09-28T08:50:00Z,NA
USGS,01491000,1982-09-28,08:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-09-28T08:50:00Z,NA
USGS,01491000,1982-09-28,08:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-09-28T08:50:00Z,NA
USGS,01491000,1982-09-28,08:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,5.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-09-28T08:50:00Z,NA
USGS,01491000,1982-11-22,10:05,NA,NA,EST,T,USGS-GAL,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-11-22T10:05:00Z,NA
USGS,01491000,1982-11-22,10:05,NA,NA,EST,T,USGS-GAL,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.37,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-11-22T10:05:00Z,NA
USGS,01491000,1982-11-22,10:05,NA,NA,EST,T,USGS-GAL,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-11-22T10:05:00Z,NA
USGS,01491000,1982-11-22,10:05,NA,NA,EST,T,USGS-GAL,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-11-22T10:05:00Z,NA
USGS,01491000,1982-11-22,10:05,NA,NA,EST,T,USGS-GAL,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.99,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-11-22T10:05:00Z,NA
USGS,01491000,1982-11-22,10:05,NA,NA,EST,T,USGS-GAL,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.99,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-11-22T10:05:00Z,NA
USGS,01491000,1982-11-22,10:05,NA,NA,EST,T,USGS-GAL,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,6.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-11-22T10:05:00Z,NA
USGS,01491000,1983-01-11,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-01-11T10:15:00Z,NA
USGS,01491000,1983-01-11,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.13,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-01-11T10:15:00Z,NA
USGS,01491000,1983-01-11,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-01-11T10:15:00Z,NA
USGS,01491000,1983-01-11,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-01-11T10:15:00Z,NA
USGS,01491000,1983-01-11,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-01-11T10:15:00Z,NA
USGS,01491000,1983-01-11,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,6.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-01-11T10:15:00Z,NA
USGS,01491000,1983-03-22,09:05,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-03-22T09:05:00Z,NA
USGS,01491000,1983-03-22,09:05,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.51,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-03-22T09:05:00Z,NA
USGS,01491000,1983-03-22,09:05,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.19,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-03-22T09:05:00Z,NA
USGS,01491000,1983-03-22,09:05,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-03-22T09:05:00Z,NA
USGS,01491000,1983-03-22,09:05,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.56,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-03-22T09:05:00Z,NA
USGS,01491000,1983-03-22,09:05,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.56,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-03-22T09:05:00Z,NA
USGS,01491000,1983-03-22,09:05,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,5.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-03-22T09:05:00Z,NA
USGS,01491000,1983-05-23,09:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,6,9,9,NA,00600,NA,2.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-05-23T09:30:00Z,NA
USGS,01491000,1983-05-23,09:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,6,9,9,NA,00605,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-05-23T09:30:00Z,NA
USGS,01491000,1983-05-23,09:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,6,9,9,NA,00608,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-05-23T09:30:00Z,NA
USGS,01491000,1983-05-23,09:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,6,9,9,NA,00625,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-05-23T09:30:00Z,NA
USGS,01491000,1983-05-23,09:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,6,9,9,NA,00630,NA,0.83,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-05-23T09:30:00Z,NA
USGS,01491000,1983-05-23,09:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,6,9,9,NA,00631,NA,0.83,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-05-23T09:30:00Z,NA
USGS,01491000,1983-05-23,09:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,6,9,9,NA,71887,NA,9.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-05-23T09:30:00Z,NA
USGS,01491000,1983-08-16,11:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00600,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-16T11:50:00Z,NA
USGS,01491000,1983-08-16,11:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00605,<,0.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-16T11:50:00Z,NA
USGS,01491000,1983-08-16,11:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00608,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-16T11:50:00Z,NA
USGS,01491000,1983-08-16,11:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00625,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-16T11:50:00Z,NA
USGS,01491000,1983-08-16,11:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00630,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-16T11:50:00Z,NA
USGS,01491000,1983-08-16,11:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00631,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-16T11:50:00Z,NA
USGS,01491000,1983-08-16,11:50,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,71887,NA,8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-16T11:50:00Z,NA
USGS,01491000,1983-11-08,12:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00600,NA,1.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-11-08T12:00:00Z,NA
USGS,01491000,1983-11-08,12:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00605,NA,0.66,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-11-08T12:00:00Z,NA
USGS,01491000,1983-11-08,12:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00608,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-11-08T12:00:00Z,NA
USGS,01491000,1983-11-08,12:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00625,NA,0.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-11-08T12:00:00Z,NA
USGS,01491000,1983-11-08,12:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00630,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-11-08T12:00:00Z,NA
USGS,01491000,1983-11-08,12:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00631,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-11-08T12:00:00Z,NA
USGS,01491000,1983-11-08,12:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,71887,NA,8.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-11-08T12:00:00Z,NA
USGS,01491000,1984-02-14,11:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00600,NA,2.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-02-14T11:00:00Z,NA
USGS,01491000,1984-02-14,11:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00605,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-02-14T11:00:00Z,NA
USGS,01491000,1984-02-14,11:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00608,NA,0.11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-02-14T11:00:00Z,NA
USGS,01491000,1984-02-14,11:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00625,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-02-14T11:00:00Z,NA
USGS,01491000,1984-02-14,11:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00630,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-02-14T11:00:00Z,NA
USGS,01491000,1984-02-14,11:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00631,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-02-14T11:00:00Z,NA
USGS,01491000,1984-02-14,11:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,71887,NA,12,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-02-14T11:00:00Z,NA
USGS,01491000,1984-05-16,10:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,3.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-05-16T10:30:00Z,NA
USGS,01491000,1984-05-16,10:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,2.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-05-16T10:30:00Z,NA
USGS,01491000,1984-05-16,10:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-05-16T10:30:00Z,NA
USGS,01491000,1984-05-16,10:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,2.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-05-16T10:30:00Z,NA
USGS,01491000,1984-05-16,10:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-05-16T10:30:00Z,NA
USGS,01491000,1984-05-16,10:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-05-16T10:30:00Z,NA
USGS,01491000,1984-05-16,10:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,17,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-05-16T10:30:00Z,NA
USGS,01491000,1984-08-01,10:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00600,NA,1.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-08-01T10:00:00Z,NA
USGS,01491000,1984-08-01,10:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,NA,00605,NA,0.17,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-08-01T10:00:00Z,NA
